21.65	0.17021931420114417
21.75	0.16806209277708486
21.85	0.16593119411562515
21.95	0.1638263403980354
22.05	0.16174725518378602
22.15	0.15969366346449987
22.25	0.1576652917149875
22.35	0.15566186794146958
22.45	0.15368312172708962
22.55	0.151728784274816
22.65	0.14979858844782679
22.75	0.1478922688074726
22.85	0.14600956164890413
22.95	0.14415020503445156
23.05	0.14231393882484095
23.15	0.14050050470832465
23.25	0.13870964622780818
23.35	0.136941108806045
23.45	0.1351946397689746
23.55	0.13346998836727447
23.65	0.13176690579619194
23.75	0.13008514521372488
23.85	0.12842446175721262
23.95	0.12678461255839946
24.05	0.12516535675703133
24.15	0.12356645551304167
24.25	0.1219876720173831
24.35	0.12042877150155877
24.45	0.11888952124590486
24.55	0.11736969058667526
24.65	0.1158690509219764
24.75	0.11438737571659947
24.85	0.11292444050579557
24.95	0.11148002289803777
25.05	0.11005390257681164
25.15	0.1086458613014764
25.25	0.10725568290723558
25.35	0.10588315330425575
25.45	0.10452806047596934
25.55	0.10319019447659925
25.65	0.10186934742793738
25.75	0.10056531351541238
25.85	0.09927788898347698
25.95	0.09800687213034748
26.05	0.09675206330212491
26.15	0.09551326488632582
26.25	0.09429028130485263
26.35	0.09308291900642833
26.45	0.09189098645852327
26.55	0.09071429413879842
26.65	0.0895526545260893
26.75	0.08840588209095424
26.85	0.0872737932858094
26.95	0.08615620653467247
27.05	0.08505294222253586
27.15	0.08396382268438977
27.25	0.08288867219391458
27.35	0.08182731695186143
27.45	0.08077958507413924
27.55	0.07974530657962561
27.65	0.07872431337771822
27.75	0.07771643925564334
27.85	0.07672151986553698
27.95	0.07573939271131346
28.05	0.0747698971353365
28.15	0.07381287430490606
28.25	0.07286816719857535
28.35	0.07193562059230979
28.45	0.07101508104550124
28.55	0.07010639688684932
28.65	0.06920941820012119
28.75	0.0683239968098007
28.85	0.06744998626663816
28.95	0.0665872418331102
29.05	0.06573562046880045
29.15	0.06489498081570938
29.25	0.0640651831835036
29.35	0.0632460895347123
29.45	0.06243756346987973
29.55	0.06163947021268174
29.65	0.06085167659501389
29.75	0.06007405104205834
29.85	0.05930646355733726
29.95	0.058548785707758774
30.05	0.05780089060866226
30.15	0.05706265290886933
30.25	0.05633394877574627
30.35	0.05561465588028356
30.45	0.054904653382197924
30.55	0.05420382191506266
30.65	0.05351204357146986
30.75	0.05282920188576414
30.85	0.05215518182918813
30.95	0.051489869780261245
31.05	0.05083315352009504
31.15	0.05018492221528296
31.25	0.04954506640335168
31.35	0.048913477978273584
31.45	0.0482900501760447
31.55	0.04767467756033012
31.65	0.047067256008181034
31.75	0.04646768269582537
31.85	0.04587585608453537
31.95	0.04529167590657405
32.05	0.044715043151223814
32.15	0.04414586005089842
32.25	0.04358403006734165
32.35	0.0430294578779135
32.45	0.04248204936196676
32.55	0.04194171158731504
32.65	0.04140835279679474
32.75	0.040881882394921465
32.85	0.040362210934643226
32.95	0.03984925010419135
33.05	0.03934291271403038
33.15	0.0388431126839082
33.25	0.038349765030007546
33.35	0.03786278585219952
33.45	0.037382092321400454
33.55	0.03690760266703245
33.65	0.036439236164588905
33.75	0.035976913123305115
33.85	0.03552055487393498
33.95	0.03507008375663393
34.05	0.034625423108948776
34.15	0.034186497253915045
34.25	0.03375323148826171
34.35	0.03332555207072372
34.45	0.03290338621046278
34.55	0.03248666205559611
34.65	0.03207530868183395
34.75	0.03166925608122489
34.85	0.03126843515101005
34.95	0.03087277768258544
35.05	0.03048221635057241
35.15	0.030096684701996616
35.25	0.029716117145574785
35.35	0.02934044894110904
35.45	0.028969616188989255
35.55	0.028603555819802173
35.65	0.02824220558404791
35.75	0.027885504041962838
35.85	0.027533390553448805
35.95	0.027185805268108335
36.05	0.026842689115384934
36.15	0.026503983794808936
36.25	0.026169631766347363
36.35	0.025839576240858152
36.45	0.02551376117064772
36.55	0.02519213124013153
36.65	0.024874631856597215
36.75	0.02456120914106934
36.85	0.024251809919275533
36.95	0.023946381712713235
37.05	0.023644872729816333
37.15	0.02334723185722142
37.25	0.02305340865113246
37.35	0.022763353328783684
37.45	0.022477016759999826
37.55	0.022194350458852825
37.65	0.021915306575414777
37.75	0.021639837887605973
37.85	0.021367897793137455
37.95	0.021099440301547354
38.05	0.020834420026330326
38.15	0.020572792177159356
38.25	0.020314512552198946
38.35	0.020059537530509236
38.45	0.01980782406454011
38.55	0.019559329672714593
38.65	0.01931401243210064
38.75	0.01907183097117082
38.85	0.018832744462648782
38.95	0.018596712616441927
39.05	0.01836369567265946
39.15	0.018133654394714944
39.25	0.017906550062512804
39.35	0.0176823444657177
39.45	0.017460999897106123
39.55	0.017242479145999537
39.65	0.017026745491777878
39.75	0.016813762697473304
39.85	0.016603495003442593
39.95	0.016395907121118086
40.05	0.01619096422683593
40.15	0.01598863195574109
40.25	0.015788876395768304
40.35	0.015591664081698087
40.45	0.015396961989287063
40.55	0.015204737529471974
40.65	0.015014958542646341
40.75	0.014827593293009245
40.85	0.014642610462985354
40.95	0.014459979147715343
41.05	0.01427966884961616
41.15	0.014101649473010116
41.25	0.013925891318822357
41.35	0.013752365079345642
41.45	0.01358104183307191
41.55	0.013411893039589826
41.65	0.013244890534547448
41.75	0.013080006524679626
41.85	0.012917213582898896
41.95	0.01275648464344962
42.05	0.0125977929971244
42.15	0.012441112286542023
42.25	0.012286416501486453
42.35	0.012133679974305946
42.45	0.01198287737537162
42.55	0.011833983708594958
42.65	0.011686974307003297
42.75	0.01154182482837286
42.85	0.011398511250918515
42.95	0.011257009869039577
43.05	0.011117297289121095
43.15	0.010979350425389835
43.25	0.010843146495824468
43.35	0.010708663018119118
43.45	0.010575877805699744
43.55	0.01044476896379273
43.65	0.010315314885544963
43.75	0.010187494248194902
43.85	0.010061286009293851
43.95	0.009936669402976979
44.05	0.009813623936283385
44.15	0.009692129385524571
44.25	0.009572165792700933
44.35	0.009453713461965347
44.45	0.009336752956133568
44.55	0.009221265093240704
44.65	0.009107230943143172
44.75	0.008994631824165714
44.85	0.008883449299792744
44.95	0.008773665175403565
45.05	0.008665261495050876
45.15	0.008558220538282008
45.25	0.008452524817002418
45.35	0.008348157072380796
45.45	0.008245100271795364
45.55	0.008143337605820753
45.65	0.008042852485255018
45.75	0.007943628538186236
45.85	0.007845649607098184
45.95	0.007748899746014598
46.05	0.0076533632176815575
46.15	0.007559024490787385
46.25	0.007465868237219788
46.35	0.007373879329359522
46.45	0.007283042837410278
46.55	0.007193344026764284
46.65	0.007104768355403036
46.75	0.007017301471332969
46.85	0.006930929210055307
46.95	0.006845637592069866
47.05	0.00676141282041228
47.15	0.0066782412782241925
47.25	0.006596109526356082
47.35	0.006515004301002184
47.45	0.006434912511367125
47.55	0.00635582123736391
47.65	0.006277717727342727
47.75	0.006200589395850341
47.85	0.006124423821419478
47.95	0.00604920874438796
48.05	0.005974932064747097
48.15	0.0059015818400190165
48.25	0.0058291462831625215
48.35	0.005757613760507075
48.45	0.00568697278971458
48.55	0.005617212037768583
48.65	0.005548320318990463
48.75	0.0054802865930823836
48.85	0.005413099963196527
48.95	0.005346749674030318
49.05	0.005281225109947278
49.15	0.005216515793123184
49.25	0.005152611381717159
49.35	0.005089501668067427
49.45	0.005027176576911293
49.55	0.004965626163629156
49.65	0.004904840612512106
49.75	0.00484481023505292
49.85	0.004785525468260006
49.95	0.004726976872994106
