21.85	0.03120605314172937
21.95	0.03061530068210496
22.05	0.030037378103418166
22.15	0.029471943415622016
22.25	0.02891866621556606
22.35	0.02837722736552688
22.45	0.027847318459130573
22.55	0.02732864152657672
22.65	0.02682090853134475
22.75	0.026323841100350617
22.85	0.025837170049200206
22.95	0.025360635135572435
23.05	0.02489398461129401
23.15	0.024436974997293723
23.25	0.02398937066117951
23.35	0.02355094361215837
23.45	0.02312147310310873
23.55	0.022700745443980114
23.65	0.022288553627326194
23.75	0.021884697158911805
23.85	0.021488981706364277
23.95	0.021101218944947604
24.05	0.02072122622900372
24.15	0.020348826451773647
24.25	0.019983847738911785
24.35	0.019626123321104305
24.45	0.019275491249172702
24.55	0.018931794278258057
24.65	0.018594879604004196
24.75	0.018264598757152677
24.85	0.01794080736024808
24.95	0.01762336503156736
25.05	0.01731213516172782
25.15	0.017006984825954908
25.25	0.01670778457990403
25.35	0.01641440837935107
25.45	0.01612673339446804
25.55	0.015844639936100136
25.65	0.015568011287666321
25.75	0.015296733637265005
25.85	0.01503069592630693
25.95	0.014769789786767776
26.05	0.014513909405605404
26.15	0.014262951466550714
26.25	0.014016815029316499
26.35	0.01377540147538679
26.45	0.013538614400991264
26.55	0.013306359566418293
26.65	0.013078544801707516
26.75	0.012855079959072268
26.85	0.01263587683025352
26.95	0.012420849101693249
27.05	0.012209912282495568
27.15	0.012002983662043484
27.25	0.011799982247527237
27.35	0.01160082872374242
27.45	0.01140544539917062
27.55	0.011213756167738004
27.65	0.011025686462048037
27.75	0.010841163218406677
27.85	0.01066011483509203
27.95	0.010482470905353298
28.05	0.010308163350090544
28.15	0.01013712405066345
28.25	0.009969287153698566
28.35	0.00980458787223039
28.45	0.009642962694196901
28.55	0.009484349351840853
28.65	0.009328686800280027
28.75	0.009175915188192841
28.85	0.009025975839224973
28.95	0.008878811223930562
29.05	0.008734364943465436
29.15	0.00859258170277342
29.25	0.00845340729608933
29.35	0.00831678858137393
29.45	0.008182673467218578
29.55	0.008051010888540093
29.65	0.007921750794540184
29.75	0.007794844125671277
29.85	0.00767024280235531
29.95	0.0075478997032232984
30.05	0.0074277686543396445
30.15	0.007309804408702431
30.25	0.007193962635574601
30.35	0.007080199902186769
30.45	0.00696847366158213
30.55	0.006858742234762381
30.65	0.006750964803247439
30.75	0.006645101387790501
30.85	0.006541112839956846
30.95	0.006438960825570531
31.05	0.006338607813562388
31.15	0.00624001706120952
31.25	0.006143152599459817
31.35	0.006047979225280763
31.45	0.005954462484329695
31.55	0.005862568658932257
31.65	0.005772264755560452
31.75	0.005683518492071595
31.85	0.0055962982847149395
31.95	0.005510573236055783
32.05	0.0054263131215509484
32.15	0.00534348837812111
32.25	0.005262070090352148
32.35	0.005182029979683659
32.45	0.005103340390304645
32.55	0.005025974267813907
32.65	0.004949905191823396
32.75	0.0048751072983375405
32.85	0.004801555290025972
32.95	0.004729224457913423
33.05	0.004658090634737478
33.15	0.004588130194969558
33.25	0.004519320040258379
33.35	0.004451637591296122
33.45	0.004385060773337793
33.55	0.0043195680085273734
33.65	0.0042551382015605255
33.75	0.004191750732446233
33.85	0.0041293854423741574
33.95	0.00406802262688762
34.05	0.004007643022010341
34.15	0.003948227797807029
34.25	0.0038897585448172942
34.35	0.0038322172679807363
34.45	0.0037755863655366513
34.55	0.0037198486594688424
34.65	0.0036649873200130115
34.75	0.0036109859067361204
34.85	0.003557828349027807
34.95	0.0035054989327062427
35.05	0.003453982291252598
35.15	0.0034032634009808463
35.25	0.0033533275694833217
35.35	0.0033041604310634575
35.45	0.0032557479356346464
35.55	0.003208076344398901
35.65	0.0031611322192032537
35.75	0.0031149024184484713
35.85	0.003069374086902825
35.95	0.003024534651826125
36.05	0.0029803718132368545
36.15	0.0029368735402378818
36.25	0.0028940280617296517
36.35	0.0028518238629249826
36.45	0.0028102496764982206
36.55	0.002769294477007524
36.65	0.0027289474837096372
36.75	0.002689198137097188
36.85	0.002650036106744482
36.95	0.0026114512792647887
37.05	0.0025734337683742856
37.15	0.002535973887016973
37.25	0.002499062155448491
37.35	0.0024626892951071346
37.45	0.002426846221727014
37.55	0.0023915240427753387
37.65	0.002356714050908158
37.75	0.0023224077215333047
37.85	0.002288596706591162
37.95	0.0022552728322369157
38.05	0.002222428092929005
38.15	0.002190054649224795
38.25	0.0021581448221597555
38.35	0.0021266910911510815
38.45	0.002095686088651163
38.55	0.0020651225981540887
38.65	0.0020349935491076085
38.75	0.0020052920150177744
38.85	0.0019760112075868446
38.95	0.0019471444793294273
39.05	0.00191868531178354
39.15	0.0018906273189472451
39.25	0.00186296424150921
39.35	0.0018356899452213302
39.45	0.0018087984167018637
39.55	0.0017822837618892754
39.65	0.0017561402020369054
39.75	0.0017303620722448018
39.85	0.0017049438176354804
39.95	0.0016798799919604613
40.05	0.001655165253947345
40.15	0.0016307943659777458
40.25	0.001606762190596534
40.35	0.0015830636892578838
40.45	0.0015596939189881768
40.55	0.0015366480311969275
40.65	0.0015139212684855622
40.75	0.0014915089635200488
40.85	0.0014694065359784514
40.95	0.0014476094914822077
41.05	0.0014261134186759703
41.15	0.001404913988214631
41.25	0.0013840069499695279
41.35	0.0013633881320684266
41.45	0.001343053438222694
41.55	0.0013229988468175405
41.65	0.0013032204083552215
41.75	0.0012837142445929395
41.85	0.0012644765460975455
41.95	0.001245503571428556
42.05	0.0012267916448001754
42.15	0.0012083371553069761
42.25	0.0011901368609201343
42.35	0.0011721863565995277
42.45	0.001154483134466753
42.55	0.0011370235208013615
42.65	0.001119804205156378
42.75	0.0011028219334673392
42.85	0.001086073506107109
42.95	0.0010695557772593697
43.05	0.0010532656530635716
43.15	0.0010372000910200596
43.25	0.0010213560982222458
43.35	0.0010057307307914246
43.45	0.0009903210921933553
43.55	0.000975124332700905
43.65	0.0009601376477923429
43.75	0.0009453582776400216
43.85	0.0009307835055877743
43.95	0.0009164106576639255
44.05	0.0009022371011352396
44.15	0.0008882602440426509
44.25	0.0008744775338292688
44.35	0.0008608864568972953
44.45	0.0008474845373076367
44.55	0.0008342693363565616
44.65	0.0008212384513445086
44.75	0.0008083895151711218
44.85	0.000795720195170883
44.95	0.000783228192725227
45.05	0.0007709112421626585
45.15	0.0007587671103867375
45.25	0.0007467935958383618
45.35	0.0007349885281384882
45.45	0.0007233497671102829
45.55	0.0007118752024355157
45.65	0.000700562752734309
45.75	0.0006894103652342081
45.85	0.0006784160149052944
45.95	0.0006675777041409838
46.05	0.0006568934619463006
46.15	0.0006463613436295344
46.25	0.0006359794300414785
46.35	0.0006257458272771483
46.45	0.0006156586659638247
46.55	0.0006057161009720774
46.65	0.0005959163107504932
46.75	0.0005862574970453151
46.85	0.0005767378842797633
46.95	0.0005673557192816473
47.05	0.0005581092707052334
47.15	0.0005489968287662392
47.25	0.0005400167047042337
47.35	0.0005311672305244832
47.45	0.0005224467584989086
47.55	0.000513853660914285
47.65	0.0005053863296098395
47.75	0.0004970431757313532
47.85	0.0004888226293035182
47.95	0.0004807231389895315
48.05	0.0004727431716963798
48.15	0.0004648812123395541
48.25	0.0004571357634794808
48.35	0.00044950534509102146
48.45	0.0004419884942293106
48.55	0.0004345837648037411
48.65	0.00042728972727152677
48.75	0.0004201049684158969
48.85	0.0004130280910657587
48.95	0.00040605771387785026
49.05	0.0003991924710809239
49.15	0.0003924310122616417
49.25	0.00038577200213175527
49.35	0.00037921412031754695
49.45	0.0003727560611485344
49.55	0.00036639653345028406
49.65	0.0003601342603532274
49.75	0.00035396797908868974
49.85	0.0003478964408164578
49.95	0.00034191841042389135
