42.35	0.0037843167941859278
42.45	0.0037233495077991898
42.55	0.0036633750149848653
42.65	0.0036043769052710004
42.75	0.0035463390448267863
42.85	0.003489245571686879
42.95	0.0034330808910602957
43.05	0.003377829670722373
43.15	0.003323476836488235
43.25	0.0032700075677663497
43.35	0.0032174072931906695
43.45	0.0031656616863299813
43.55	0.0031147566614730614
43.65	0.0030646783694882013
43.75	0.0030154131937558883
43.85	0.0029669477461731894
43.95	0.0029192688632286128
44.05	0.002872363602146158
44.15	0.002826219237097295
44.25	0.002780823255479683
44.35	0.002736163354261372
44.45	0.0026922274363893293
44.55	0.002649003607261147
44.65	0.0026064801712587654
44.75	0.002564645628343121
44.85	0.0025234886707085746
44.95	0.0024829981794961048
45.05	0.002443163221564161
45.15	0.0024039754703695675
45.25	0.0023654194290251137
45.35	0.002327484935563624
45.45	0.0022901663838108353
45.55	0.002253451376280811
45.65	0.002217330029426128
45.75	0.0021817926243428757
45.85	0.0021468296039670806
45.95	0.002112431570320123
46.05	0.0020785892818022756
46.15	0.002045293650533463
46.25	0.0020125357397404644
46.35	0.0019803067611896185
46.45	0.0019485980726643337
46.55	0.00191740117548653
46.65	0.0018867077120812209
46.75	0.0018565094635835191
46.85	0.0018267983474872568
46.95	0.0017975664153344962
47.05	0.0017688058504451906
47.15	0.0017405089656862937
47.25	0.0017126682012796027
47.35	0.001685276122647646
47.45	0.0016583254182969322
47.55	0.0016318088977379
47.65	0.0016057194894409147
47.75	0.0015800502388276755
47.85	0.001554794306297376
47.95	0.0015299449652870407
48.05	0.0015054956003653966
48.15	0.0014814397053596914
48.25	0.0014577708815148843
48.35	0.0014344828356846323
48.45	0.0014115693785534838
48.55	0.0013890244228897536
48.65	0.0013668419818285273
48.75	0.0013450161671842585
48.85	0.0013235411877924354
48.95	0.0013024113478797823
49.05	0.0012816210454625486
49.15	0.001261164770772306
49.25	0.0012410371047088535
49.35	0.0012212327173196666
49.45	0.0012017463663055014
49.55	0.001182572895551634
49.65	0.0011637072336842952
49.75	0.0011451443926518894
49.85	0.0011268794663305164
49.95	0.0011089076291533955
