21.95	0.04150753112875213
22.05	0.0407199051964112
22.15	0.03994932294038532
22.25	0.039195333497712766
22.35	0.03845750135514926
22.45	0.03773540563209104
22.55	0.03702863966458726
22.65	0.036336810330593966
22.75	0.03565953766885795
22.85	0.03499645424342041
22.95	0.03434720479496583
23.05	0.033711445642154884
23.15	0.033088844363116
23.25	0.03247907923171494
23.35	0.031881838926947174
23.45	0.03129682200265932
23.55	0.030723736622681564
23.65	0.0301623000629407
23.75	0.02961223846979088
23.85	0.02907328639395427
23.95	0.028545186570576614
24.05	0.028027689483051392
24.15	0.02752055316327764
24.25	0.027023542785048923
24.35	0.0265364304823002
24.45	0.026058994971397496
24.55	0.025591021385680937
24.65	0.025132300925869572
24.75	0.024682630709313196
24.85	0.024241813447677004
24.95	0.023809657309422902
25.05	0.02338597562387043
25.15	0.02297058675553786
25.25	0.02256331383359794
25.35	0.02216398463681786
25.45	0.021772431347347673
25.55	0.021388490445105632
25.65	0.021012002484758784
25.75	0.020642811998505817
25.85	0.02028076729503706
25.95	0.019925720369769216
26.05	0.019577526724510023
26.15	0.01923604528429735
26.25	0.018901138236444185
26.35	0.018572670953227267
26.45	0.018250511848952725
26.55	0.017934532307826486
26.65	0.01762460655766009
26.75	0.017320611602336583
26.85	0.017022427110769643
26.95	0.016729935353453795
27.05	0.01644302110529858
27.15	0.01616157158582047
27.25	0.01588547637449636
27.35	0.01561462735421637
27.45	0.01534891863783682
27.55	0.015088246514152694
27.65	0.014832509385841127
27.75	0.014581607716544945
27.85	0.014335443685725882
27.95	0.014093922597496696
28.05	0.013856949918133285
28.15	0.013624434145041485
28.25	0.01339628530838888
28.35	0.013172415218437534
28.45	0.012952737430309372
28.55	0.012737167201763414
28.65	0.012525621462575178
28.75	0.01231801877419649
28.85	0.012114279302946833
28.95	0.011914324781499199
29.05	0.011718078485177563
29.15	0.01152546519523886
29.25	0.011336411177665427
29.35	0.011150844148233873
29.45	0.010968693253279796
29.55	0.010789889036556114
29.65	0.010614363421525358
29.75	0.01044204968001041
29.85	0.01027288241563406
29.95	0.010106797534254017
30.05	0.009943732228220134
30.15	0.009783624948111115
30.25	0.009626415389546764
30.35	0.009472044463875274
30.45	0.0093204539209196
30.55	0.009171588144537342
30.65	0.009025390498529472
30.75	0.00888180694143851
30.85	0.00874078419279883
30.95	0.008602270075077438
31.05	0.008466213500149658
31.15	0.008332564439076354
31.25	0.008201273922363292
31.35	0.008072294009256529
31.45	0.007945577774123644
31.55	0.007821079288150441
31.65	0.007698753602275044
31.75	0.0075785567298479435
31.85	0.007460445629025262
31.95	0.007344378186331081
32.05	0.007230313198555533
32.15	0.007118210357169442
32.25	0.007008030229795416
32.35	0.006899734245432325
32.45	0.006793284675583039
32.55	0.006688644604441721
32.65	0.006585777976670405
32.75	0.0064846494867815095
32.85	0.006385224596471328
32.95	0.006287469564499167
33.05	0.006191351382422952
33.15	0.006096837774861771
33.25	0.006003897180205484
33.35	0.005912498739370591
33.45	0.00582261227664051
33.55	0.005734208289032116
33.65	0.005647257927350686
33.75	0.005561732986136102
33.85	0.005477605885008705
33.95	0.005394849659164541
34.05	0.005313437941080049
34.15	0.0052333449515261634
34.25	0.005154545481691028
34.35	0.0050770148846834735
34.45	0.005000729047131972
34.55	0.004925664431837405
34.65	0.00485179797231253
34.75	0.004779107132381905
34.85	0.00470756987758365
34.95	0.004637164657607243
35.05	0.0045678703947768795
35.15	0.004499666477238632
35.25	0.0044325327437573815
35.35	0.004366449477262582
35.45	0.0043013973902412805
35.55	0.004237357618620312
35.65	0.004174311707759835
35.75	0.004112241606651252
35.85	0.004051129654510126
35.95	0.003990958575270488
36.05	0.003931711464771252
36.15	0.0038733717855289514
36.25	0.0038159233545076057
36.35	0.003759350338153241
36.45	0.0037036372407336926
36.55	0.0036487688965547833
36.65	0.003594730474216702
36.75	0.003541507444101712
36.85	0.003489085589834098
36.95	0.003437450991067035
37.05	0.0033865900393248954
37.15	0.003336489397175966
37.25	0.003287136011259022
37.35	0.0032385171033376247
37.45	0.003190620161206855
37.55	0.0031434329350152846
37.65	0.0030969434286198523
37.75	0.0030511398960844276
37.85	0.0030060108334601108
37.95	0.0029615449754516955
38.05	0.002917731287600961
38.15	0.0028745589631129402
38.25	0.0028320174154202885
38.35	0.0027900962751617846
38.45	0.0027487853831065384
38.55	0.0027080747872777217
38.65	0.0026679547362161694
38.75	0.0026284156762427318
38.85	0.0025894482436098426
38.95	0.002551043268125935
39.05	0.0025131917569052357
39.15	0.0024758848991777377
39.25	0.002439114058515602
39.35	0.0024028707704744747
39.45	0.0023671467370297195
39.55	0.002331933824332724
39.65	0.0022972240573997816
39.75	0.0022630096179788693
39.85	0.0022292828394776436
39.95	0.0021960362049360882
40.05	0.002163262342180902
40.15	0.0021309540218993903
40.25	0.0020991041530082893
40.35	0.002067705780824289
40.45	0.002036752082636177
40.55	0.00200623636596744
40.65	0.0019761520643415014
40.75	0.0019464927356319783
40.85	0.0019172520580116648
40.95	0.0018884238283861674
41.05	0.0018600019585180937
41.15	0.0018319804735399995
41.25	0.001804353508245973
41.35	0.0017771153056800044
41.45	0.0017502602135878072
41.55	0.0017237826830768582
41.65	0.00169767726522191
41.75	0.001671938609793073
41.85	0.0016465614620089911
41.95	0.0016215406613294366
42.05	0.001596871138350569
42.15	0.0015725479136586334
42.25	0.0015485660948621228
42.35	0.0015249208755032844
42.45	0.0015016075322223038
42.55	0.0014786214237234587
42.65	0.0014559579880667542
42.75	0.0014336127416856549
42.85	0.001411581276801863
42.95	0.001389859260491668
43.05	0.0013684424322197722
43.15	0.0013473266029514267
43.25	0.0013265076528013846
43.35	0.0013059815301891204
43.45	0.001285744249599135
43.55	0.0012657918907766673
43.65	0.0012461205965957254
43.75	0.0012267265722928063
43.85	0.0012076060834391483
43.95	0.0011887554552100859
44.05	0.0011701710704580966
44.15	0.0011518493690155542
44.25	0.0011337868458652313
44.35	0.0011159800504743113
44.45	0.001098425585059073
44.55	0.0010811201039481464
44.65	0.0010640603119381603
44.75	0.0010472429636843392
44.85	0.0010306648621439534
44.95	0.0010143228579924425
45.05	0.0009982138481515598
45.15	0.0009823347752293276
45.25	0.0009666826261297946
45.35	0.0009512544315152346
45.45	0.0009360472644944718
45.55	0.0009210582401058244
45.65	0.0009062845140810031
45.75	0.0008917232823473909
45.85	0.0008773717798645643
45.95	0.0008632272801445738
46.05	0.0008492870941581789
46.15	0.0008355485698718978
46.25	0.0008220090912210765
46.35	0.0008086660776625607
46.45	0.0007955169832117604
46.55	0.0007825592960098764
46.65	0.0007697905374221737
46.75	0.0007572082616187726
46.85	0.0007448100547313919
46.95	0.0007325935344467811
47.05	0.0007205563492192573
47.15	0.0007086961778759207
47.25	0.0006970107288823578
47.35	0.0006854977399588657
47.45	0.000674154977396745
47.55	0.0006629802356848053
47.65	0.0006519713368737468
47.75	0.0006411261302122866
47.85	0.000630442491557179
47.95	0.00061991832301835
48.05	0.0006095515524121786
48.15	0.0005993401329150837
48.25	0.0005892820425577477
48.35	0.0005793752838866521
48.45	0.0005696178834969844
48.55	0.0005600078917016627
48.65	0.0005505433821007455
48.75	0.0005412224512575212
48.85	0.0005320432183023071
48.95	0.0005230038246152199
49.05	0.0005141024334623169
49.15	0.0005053372296847018
49.25	0.0004967064193650359
49.35	0.00048820822952266293
49.45	0.0004798409078085818
49.55	0.0004716027222063117
49.65	0.00046349196075349473
49.75	0.00045550693124824047
49.85	0.0004476459609955997
49.95	0.00043990739651916246
